id,sales
3002032,19.75415190593918
3002033,2.6717843416167275
3002034,139.58361584129742
3002035,284.19528096741743
3002036,2.6717843416167275
3002037,8.44582266234932
3002038,141.71089475390855
3002039,45.60790665035395
3002040,1319.2823697551653
3002041,231.10487363552056
3002042,4.3145110127771025
3002043,6.011286528678288
3002044,0.8392437177513664
3002045,16.987062148527617
3002046,1921.0565738194675
3002047,0.8392437177513664
3002048,466.52688385850047
3002049,6.011286528678288
3002050,819.2304717070688
3002051,659.5183172899862
3002052,171.97534243153206
3002053,117.74660334714056
3002054,120.46950529932103
3002055,3394.1296127402893
3002056,28.787140396622238
3002057,2.0865261844172576
3002058,32.225627125570945
3002059,33.104626792833294
3002060,0.8392437177513664
3002061,209.44193066256673
3002062,16.937346885496027
3002063,16.23837846485728
3002064,13.990971444851777
3002065,42.995986186605606
3002066,11.126967327429844
3002067,171.9780848958368
3002068,252.8820206346757
3002069,17.991385792291947
3002070,13.990971444851777
3002071,176.9368980693589
3002072,81.55748895495415
3002073,2407.9196239969697
3002074,8.818928633924852
3002075,7.3812045873585275
3002076,3.1947140074380096
3002077,0.8392437177513664
3002078,13.207770134251337
3002079,2021.0800835240311
3002080,0.8392437177513664
3002081,402.7772071811026
3002082,8.22417592175371
3002083,640.4917160882273
3002084,713.1687943918153
3002085,141.36096847500284
3002086,110.0886883918862
3002087,101.08506352993092
3002088,2762.1552575396227
3002089,28.432195933513626
3002090,1.4745607114043113
3002091,39.65029359039935
3002092,58.3592344281502
3002093,0.8392437177513664
3002094,180.38515192699623
3002095,8.22417592175371
3002096,40.04902032855828
3002097,10.429822517194602
3002098,46.498317239338775
3002099,8.22417592175371
3002100,194.97727051173356
3002101,213.08161080854677
3002102,8.22417592175371
3002103,8.22417592175371
3002104,188.4268437494694
3002105,50.54163146804343
3002106,2919.943791829012
3002107,9.454245627577798
3002108,8.22417592175371
3002109,2.0836716818937404
3002110,0.9317932928155411
3002111,16.20075650430987
3002112,4665.571270729712
3002113,0.9317932928155411
3002114,545.3972980455063
3002115,10.436315591893578
3002116,1139.5168234493149
3002117,686.6452095087091
3002118,287.40922049349507
3002119,215.7326968159153
3002120,69.32877149005999
3002121,4567.451650204229
3002122,10.436315591893578
3002123,0.9317932928155411
3002124,25.756898802447378
3002125,30.731552497961665
3002126,0.9317932928155411
3002127,258.8407935543645
3002128,0.9317932928155411
3002129,14.830838445629645
3002130,11.077313938956106
3002131,60.16409260657449
3002132,4.426482779486956
3002133,204.02970919248932
3002134,274.0254103462851
3002135,3.2872635825021845
3002136,2.542687176085292
3002137,225.9182969247202
3002138,117.81666820035767
3002139,1621.3491371845846
3002140,11.593875334381359
3002141,0.9317932928155411
3002142,12.767556430153496
3002143,2.2594830113699356
3002144,22.225703500667112
3002145,9464.902065461793
3002146,2.2594830113699356
3002147,1428.5205404002081
3002148,34.88708717667035
3002149,2070.4423517595
3002150,2296.84887672234
3002151,472.04526780410526
3002152,521.0202049275246
3002153,337.7480646414651
3002154,9612.434392481555
3002155,90.43349975590756
3002156,4.194562711048575
3002157,133.48978392433258
3002158,167.12191169636105
3002159,2.2594830113699356
3002160,544.550161347103
3002161,33.3686144494585
3002162,32.40308017381453
3002163,74.45600152624203
3002164,237.738898613071
3002165,26.76553097938346
3002166,766.4760319062942
3002167,472.8429710999325
3002168,39.0853347984596
3002169,32.66993785855374
3002170,1062.7920228777994
3002171,291.3522495471152
3002172,13152.155069968414
3002173,317.4614311010017
3002174,82.81551773691955
3002175,12.767556430153496
3002176,2.2594830113699356
3002177,25.535247751034166
3002178,7722.612387637024
3002179,2.2594830113699356
3002180,1139.1657091078982
3002181,23.55258968373396
3002182,2197.811132312747
3002183,2047.2474067025585
3002184,597.587942132571
3002185,340.2717211740384
3002186,275.28327307310053
3002187,10574.455379930729
3002188,90.43349975590756
3002189,3.2597297599940607
3002190,72.9254827899279
3002191,92.86273616619472
3002192,2.2594830113699356
3002193,547.5897439646909
3002194,28.625154417494866
3002195,42.71715628782892
3002196,22.81477485942867
3002197,194.14534747359238
3002198,22.8449161906651
3002199,898.2049328157639
3002200,712.3101086177309
3002201,19.6319748950156
3002202,38.66099641690504
3002203,1150.975474961986
3002204,211.71075268792825
3002205,8000.355325647388
3002206,487.0990316573922
3002207,82.81551773691955
3002208,17.327541034793224
3002209,1.0090880579434771
3002210,31.641739666513832
3002211,4834.011582158859
3002212,1.0090880579434771
3002213,776.8899820048371
3002214,11.517161476727038
3002215,1816.8994413358698
3002216,1292.4820175986638
3002217,637.2543310707912
3002218,124.08221290862544
3002219,221.61082117391098
3002220,7516.531903342328
3002221,36.652087814364926
3002222,3.623533060918753
3002223,55.2148931233302
3002224,35.56235445523218
3002225,1.0090880579434771
3002226,486.8913167022624
3002227,32.43594776796431
3002228,32.83510777972343
3002229,19.444789810926522
3002230,104.57727708786977
3002231,17.327541034793224
3002232,900.7675611676275
3002233,649.8962328373694
3002234,18.381579941589145
3002235,51.120571015020566
3002236,639.9064755437342
3002237,121.61392853595729
3002238,3046.163142949737
3002239,277.12920520477223
3002240,42.53143565244394
3002241,9.575158708805988
3002242,1.1866753850981206
3002243,37.27046051870095
3002244,7299.182128893109
3002245,1.1866753850981206
3002246,1064.7455878761505
3002247,17.505128361947865
3002248,2002.1560332348658
3002249,1994.2245080288023
3002250,521.6892646437287
3002251,319.1179336304161
3002252,218.5308004404226
3002253,10111.232643677795
3002254,35.662526558644934
3002255,1.1866753850981206
3002256,83.84072442776372
3002257,70.17198678865911
3002258,1.1866753850981206
3002259,514.87293059021
3002260,26.12754956990957
3002261,41.360915886155205
3002262,45.48822757744713
3002263,169.90802429834503
3002264,17.505128361947865
3002265,772.0198375368441
3002266,650.356630849831
3002267,22.479782057462145
3002268,27.50667486482767
3002269,976.6168740521139
3002270,228.90876396828466
3002271,6937.321035201292
3002272,330.9083788779083
3002273,66.2750711579854
3002274,7.857808982778988
3002275,0.8392437177513664
3002276,32.17956881939058
3002277,3484.4005002317026
3002278,0.8392437177513664
3002279,659.3095536940132
3002280,17.15769669460111
3002281,1604.474376457053
3002282,968.6935593430244
3002283,473.61215101054347
3002284,100.13060001393002
3002285,167.3966644359583
3002286,6520.716268542528
3002287,28.24237894000953
3002288,0.8392437177513664
3002289,35.56235069377596
3002290,54.92506365222074
3002291,0.8392437177513664
3002292,413.881301010154
3002293,31.471895326321718
3002294,20.152434432059692
3002295,10.886462147026558
3002296,75.33078200348902
3002297,7.601554396463609
3002298,657.9257095577724
3002299,533.1883415330642
3002300,19.405103714606643
3002301,32.17956881939058
3002302,671.7073514479927
3002303,80.73011501686979
3002304,1948.6357970896618
3002305,379.54610554995946
3002306,19.405103714606643
3002307,10.003629877246816
3002308,1.615146553538949
3002309,29.51133669597802
3002310,6294.568095387214
3002311,1.615146553538949
3002312,1179.039649809293
3002313,24.92782640834287
3002314,1874.1680186044666
3002315,2055.1745960540748
3002316,387.1613027901652
3002317,430.59865061281926
3002318,302.89478082251355
3002319,7618.542758143612
3002320,75.92249997016073
3002321,2.2504635471918952
3002322,58.743451030840745
3002323,54.71523131362872
3002324,1.615146553538949
3002325,411.71648980166066
3002326,21.58136704283613
3002327,47.60649924243283
3002328,18.585276339160277
3002329,172.65949133247196
3002330,22.90825322590298
3002331,705.4415007584166
3002332,470.4103810035861
3002333,17.933599530388697
3002334,30.211649889006736
3002335,928.1011363145573
3002336,205.87947044946657
3002337,9394.153897061296
3002338,242.84171649953785
3002339,74.93575958085877
3002340,7.472446039678853
3002341,1.7136864806721306
3002342,15.612731633486234
3002343,1738.6313941063925
3002344,1.7136864806721306
3002345,354.81079944095353
3002346,25.216183328980133
3002347,730.1193599405874
3002348,530.6324050011965
3002349,192.79395972364586
3002350,87.29258036052529
3002351,83.88632284957974
3002352,2898.361721095004
3002353,20.80987392012103
3002354,1.7136864806721306
3002355,36.540338493183754
3002356,26.53879199030397
3002357,1.7136864806721306
3002358,176.9620424027564
3002359,11.218208779750167
3002360,14.477510687589875
3002361,18.60882233716208
3002362,54.058650296858744
3002363,11.218208779750167
3002364,203.4459574214114
3002365,207.6876192096205
3002366,3.324580363941881
3002367,7.472446039678853
3002368,212.2462180161913
3002369,52.962338040653165
3002370,1913.5700073735256
3002371,11.223890133159749
3002372,9.098618684674474
3002373,8.394020261945823
3002374,1.0090880579434771
3002375,24.3353405846981
3002376,3656.8178005402374
3002377,1.0090880579434771
3002378,552.3508873579344
3002379,33.654404526134
3002380,1395.2066158193732
3002381,1002.7998054102009
3002382,429.15979931815343
3002383,106.33268391784976
3002384,130.9296535246134
3002385,6197.4147468864185
3002386,60.624318287520744
3002387,2.6199819412132284
3002388,60.24948908134711
3002389,31.4323966482588
3002390,1.0090880579434771
3002391,324.76357388980404
3002392,12.66720037048842
3002393,15.445147987545155
3002394,12.66720037048842
3002395,108.14806434772801
3002396,10.513610357021516
3002397,497.9215762633838
3002398,465.9008984768236
3002399,8.394020261945823
3002400,21.29864361060198
3002401,380.1738551282768
3002402,90.13290107613149
3002403,2373.222493707827
3002404,332.4354573085224
3002405,16.3239899150877
3002406,10.647966335077802
3002407,2.2594830113699356
3002408,15.7722998766379
3002409,4674.600258782391
3002410,2.2594830113699356
3002411,870.0447901512616
3002412,12.767556430153496
3002413,1469.0842120531154
3002414,1714.444137389562
3002415,244.45773698526114
3002416,347.91144341763464
3002417,210.96098394728853
3002418,5575.9134799764115
3002419,70.11368605888255
3002420,4.194562711048575
3002421,50.099082708510224
3002422,55.35956777145971
3002423,2.2594830113699356
3002424,300.1817967032225
3002425,6.516654685505583
3002426,59.387787488671734
3002427,18.0943918510949
3002428,144.05884469272945
3002429,12.767556430153496
3002430,578.9775321467607
3002431,279.0062889730439
3002432,20.825343008225214
3002433,18.577935988219682
3002434,722.7700567932293
3002435,130.8110532100699
3002436,8368.453888090122
3002437,13.837220176959262
3002438,47.81005032308242
3002439,2.450137601021117
3002440,0.8392437177513664
3002441,14.738288870565471
3002442,3993.1667430960447
3002443,0.8392437177513664
3002444,820.3111295131802
3002445,10.343766016829404
3002446,1483.8673158791391
3002447,1125.3376672016082
3002448,299.1954874220535
3002449,214.04806514243745
3002450,264.9849580349534
3002451,5586.871197185307
3002452,30.246147445229653
3002453,1.8394904663754916
3002454,57.56987921300799
3002455,60.05183512053103
3002456,0.8392437177513664
3002457,304.02437204539444
3002458,8.22417592175371
3002459,50.868243845033916
3002460,17.41850042235699
3002461,187.68203811009263
3002462,13.0642389084349
3002463,407.1090326291369
3002464,309.0411604408828
3002465,8.22417592175371
3002466,31.036366825700924
3002467,413.7097066304896
3002468,144.74060490214382
3002469,5656.103669472042
3002470,19.853969669317006
3002471,5.228085218077847
3002472,7.601554396463609
3002473,0.8392437177513664
3002474,15.143633821162206
3002475,1990.0846758907965
3002476,0.8392437177513664
3002477,437.8013119374054
3002478,4.198265127143534
3002479,827.9607692735298
3002480,432.90276930525545
3002481,216.2760975258194
3002482,101.55929898908259
3002483,100.69184479544946
3002484,2870.9445445963383
3002485,11.347317136534926
3002486,1.4745607114043113
3002487,37.20646162675611
3002488,32.17956881939058
3002489,0.8392437177513664
3002490,167.70226717501555
3002491,11.347317136534926
3002492,21.394535565810102
3002493,16.278854767058554
3002494,60.161793199106604
3002495,5.096415391887015
3002496,247.8360747420233
3002497,193.57130497078956
3002498,5.096415391887015
3002499,5.096415391887015
3002500,168.05156232643742
3002501,75.37175689911358
3002502,2235.7323506008306
3002503,10.886462147026558
3002504,6.231636337783372
3002505,6.598003276758089
3002506,0.8392437177513664
3002507,8.818928633924852
3002508,3353.0321664744097
3002509,0.8392437177513664
3002510,239.0768713994211
3002511,2.450137601021117
3002512,1024.60652723673
3002513,279.0300008310128
3002514,194.40576466018516
3002515,70.89139081912478
3002516,30.269187003873547
3002517,3485.6492957116816
3002518,13.0642389084349
3002519,1.0439289896918607
3002520,29.19501879496498
3002521,24.133830491069066
3002522,0.8392437177513664
3002523,181.93172942773398
3002524,0.8392437177513664
3002525,656.0860369422645
3002526,11.174398923611495
3002527,72.218539044367
3002528,1.8394904663754916
3002529,50.8742166916794
3002530,154.37389033816822
3002531,0.8392437177513664
3002532,1.8394904663754916
3002533,61.43933905139249
3002534,97.83525105281505
3002535,655.1289125061741
3002536,230.88322689492495
3002537,1.9911221068295648
3002538,7.694103971527784
3002539,0.9317932928155411
3002540,16.37140434212273
3002541,2893.32975094461
3002542,0.9317932928155411
3002543,500.9621929656706
3002544,9.320276616523406
3002545,1103.2359498860883
3002546,868.7303001382102
3002547,302.6672463625668
3002548,157.1295318480283
3002549,139.20860043132012
3002550,4688.941320171905
3002551,34.5806608807116
3002552,1.5671102864684863
3002553,30.51040599458998
3002554,67.34028584917174
3002555,0.9317932928155411
3002556,246.97565028166875
3002557,17.250246269665286
3002558,29.544871718946006
3002559,16.37140434212273
3002560,63.382877606736805
3002561,6.324185912847547
3002562,390.8875552109275
3002563,333.7031314905583
3002564,9.320276616523406
3002565,14.160339603204598
3002566,451.9523011012061
3002567,91.50985831243189
3002568,3182.029747304501
3002569,658.2461200304303
3002570,38.38874456095302
3002571,5.398154611657019
3002572,2.2594830113699356
3002573,19.937820178460324
3002574,4251.10791760079
3002575,2.2594830113699356
3002576,639.0547838907704
3002577,13.60124552784433
3002578,1157.3298057125364
3002579,1339.7965853808296
3002580,187.48118176103674
3002581,290.9045187328982
3002582,192.40130261657495
3002583,4163.211706479017
3002584,42.10339773006676
3002585,3.2597297599940607
3002586,43.38425293093248
3002587,64.34060078868886
